track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
537.0	0	8159	2021-09-05 07:00:21.824	0.215625	0.23125	0.2270833333333333	0.25104166666666666	0.3916538789428815	0.38016197783461214	0.34099744245524294	0.4274509803921568	0.415686274509804	0.27450980392156865	0.1092838874680307	0.3674083546462063	0.4399658994032396	0.11372549019607844	0.3843137254901961	0.4411764705882353
537.0	0	8171	2021-09-05 10:00:21.814	0.21640625	0.23125	0.228125	0.25104166666666666	0.4059104981705601	0.3978046721080777	0.3561966413359602	0.4549019607843137	0.4431372549019608	0.2901960784313726	0.10913781780654844	0.36886199455858903	0.4624824092316353	0.11372549019607844	0.3764705882352941	0.4705882352941176
537.0	0	8199	2021-09-05 17:00:21.830	0.2140625	0.22890625	0.2333333333333333	0.25833333333333336	0.4161334709322326	0.4114207086343309	0.35607155142758856	0.4196078431372549	0.4176470588235294	0.2823529411764706	0.11211730306157552	0.3828861369109047	0.4814585483316133	0.1215686274509804	0.3882352941176471	0.4549019607843137
537.0	0	8275	2021-09-06 12:00:21.830	0.21328125	0.23046875	0.240625	0.265625	0.3779263220439691	0.3714943553178847	0.31084373143196675	0.415686274509804	0.407843137254902	0.25098039215686274	0.11547831253713604	0.4148989898989899	0.4281862745098039	0.1215686274509804	0.415686274509804	0.4352941176470588
537.0	0	8295	2021-09-06 17:00:21.838	0.21171875	0.2296875	0.2458333333333333	0.2708333333333333	0.4210997442455243	0.3998294970161978	0.3401250355214549	0.4588235294117647	0.4352941176470588	0.2843137254901961	0.10437624325092357	0.397229326513214	0.4705882352941176	0.11372549019607844	0.403921568627451	0.4705882352941176
537.0	0	8299	2021-09-06 18:00:21.840	0.21015625	0.2296875	0.2520833333333333	0.2770833333333333	0.35721568627450984	0.34550980392156866	0.30935947712418305	0.3764705882352941	0.3686274509803922	0.2431372549019608	0.11713071895424836	0.3754836601307189	0.4030457516339869	0.11372549019607844	0.3882352941176471	0.396078431372549
537.0	0	8299	2021-09-06 18:00:21.840	0.21015625	0.2296875	0.25416666666666665	0.2802083333333333	0.3071874509803922	0.2990619607843137	0.31096470588235303	0.3411764705882353	0.3254901960784314	0.25098039215686274	0.134801568627451	0.2514258823529412	0.3409819607843137	0.1176470588235294	0.2549019607843137	0.3450980392156863
537.0	0	8363	2021-09-07 10:00:21.830	0.209375	0.228125	0.25833333333333336	0.284375	0.3759738562091504	0.3404901960784314	0.3279934640522876	0.4117647058823529	0.3725490196078432	0.27058823529411763	0.11320915032679738	0.3491764705882353	0.41423529411764703	0.09803921568627452	0.3607843137254902	0.4235294117647059
537.0	0	8403	2021-09-09 18:00:19.603	0.2078125	0.22734375	0.2708333333333333	0.296875	0.27988078431372554	0.26538666666666666	0.2919843137254902	0.2980392156862745	0.2784313725490196	0.2235294117647059	0.15154823529411762	0.25277490196078434	0.3132423529411765	0.11372549019607844	0.25882352941176473	0.3058823529411765
537.0	0	8487	2021-09-10 15:00:19.591	0.20859375	0.23125	0.26979166666666665	0.3	0.4629129654239818	0.3752069198666387	0.3518826793499802	0.4705882352941176	0.3882352941176471	0.2823529411764706	0.10802266209694343	0.3949826303886596	0.4991956354479961	0.07058823529411765	0.4235294117647059	0.4901960784313725
