track_id	type	filename	datetime	bbox_x1	bbox_x2	bbox_y1	bbox_y2	mean_r	mean_g	mean_b	median_r	median_g	median_b	mean_h	mean_s	mean_v	median_s	median_h	median_v
1212.0	0	12128	2021-10-31 15:00:09.434	0.0609375	0.08125	0.4833333333333333	0.5177083333333333	0.3634398281457105	0.3732620320855615	0.2712875359934184	0.4	0.4117647058823529	0.2274509803921569	0.1415649709767357	0.4555555555555556	0.4010466657525481	0.12549019607843134	0.4823529411764706	0.42549019607843136
1212.0	0	12128	2021-10-31 15:00:09.434	0.0609375	0.08125	0.48125	0.5177083333333333	0.371588019823314	0.3851799181210946	0.2718810601163543	0.4117647058823529	0.4274509803921568	0.2235294117647059	0.1528592975651799	0.4527127774186597	0.4138677009265245	0.12941176470588234	0.4882352941176471	0.4431372549019608
1212.0	0	12228	2021-11-01 16:00:09.423	0.06484375	0.08359375	0.4916666666666666	0.5260416666666666	0.3623885918003565	0.35861061596355714	0.2444097841156665	0.396078431372549	0.3882352941176471	0.19215686274509805	0.10959100812041987	0.510908100613983	0.3936967716379481	0.1176470588235294	0.5333333333333333	0.415686274509804
1212.0	0	12228	2021-11-01 16:00:09.423	0.06328125	0.08203125	0.4895833333333333	0.5239583333333333	0.4268122400475342	0.3797039017627253	0.2444939591998416	0.4764705882352941	0.415686274509804	0.19215686274509805	0.09007229154287978	0.5869380075262428	0.459571202218261	0.09411764705882353	0.5980392156862745	0.4941176470588236
1212.0	0	12300	2021-11-02 10:00:09.405	0.065625	0.084375	0.490625	0.5239583333333333	0.3752553104575164	0.3651858660130719	0.29576695261437913	0.4117647058823529	0.3980392156862745	0.2431372549019608	0.13919526143790847	0.3966452205882353	0.4088848039215686	0.10980392156862744	0.407843137254902	0.4352941176470588
1212.0	0	12420	2021-11-03 16:00:09.457	0.06484375	0.084375	0.4927083333333334	0.528125	0.3911603229527105	0.34208996539792386	0.2299884659746252	0.4235294117647059	0.3647058823529412	0.17647058823529413	0.08584083044982699	0.5839492502883507	0.4204936562860438	0.09019607843137256	0.5960784313725489	0.4392156862745098
1212.0	0	12420	2021-11-03 16:00:09.457	0.065625	0.0859375	0.4927083333333334	0.528125	0.4346464377606246	0.39617159080826897	0.2683391003460208	0.4745098039215686	0.4313725490196079	0.2196078431372549	0.108756986957679	0.5286176914204596	0.465575370419661	0.10196078431372547	0.5411764705882353	0.4901960784313725
1212.0	0	12500	2021-11-04 12:00:09.408	0.065625	0.08515625	0.4947916666666667	0.5291666666666667	0.3818799762329174	0.3745169340463458	0.31060249554367203	0.4117647058823529	0.4	0.2627450980392157	0.15881164587046942	0.3793559120617944	0.4148686868686869	0.11372549019607844	0.392156862745098	0.4313725490196079
1212.0	0	12596	2021-11-05 12:00:09.402	0.06796875	0.08671875	0.496875	0.5302083333333333	0.3110702614379085	0.3003982843137255	0.2386897467320261	0.32941176470588235	0.3196078431372549	0.17254901960784313	0.1417687908496732	0.4668862336601307	0.3396854575163399	0.10980392156862744	0.4862745098039216	0.34901960784313724
1212.0	0	12608	2021-11-05 15:00:09.422	0.0671875	0.08671875	0.4979166666666667	0.53125	0.369593137254902	0.3264313725490196	0.2340441176470588	0.3882352941176471	0.3450980392156863	0.17254901960784313	0.09811274509803923	0.5454411764705882	0.3973333333333333	0.09411764705882353	0.5568627450980392	0.4117647058823529
